musae_ENGB_edges, 7126, 35324, 0.25, 1.0E-6, 11.928730512249443, 448.0, 3.0403492921423725, 1.6927302596544482, 3796.1, 2511.0015022784123, 0.059747754203925016, 0.013657176728887827, 0.5741071428571429, 0.3570061122140114, 0.9776348058144455, 1.7446580252011603, 845.9, 1584.2648102160474, 0.01981896199594551, 0.024928040189262073, 0.12075892857142859, 0.22714166483071566, 20.5, 2.3687784005919825
musae_ENGB_edges, 7126, 35324, 16.0, 1.0E-6, 11.928730512249443, 448.0, 11.263163448651015, 0.38326856490316324, 474.8, 233.64731256033454, 0.646382082183089, 0.17295640032957432, 0.7995535714285714, 0.2231368913445546, 7.317933290220816, 0.36679364439897993, 459.0, 128.99440125662647, 0.3669633439547496, 0.022623347799349137, 0.5417410714285714, 0.0678027043799151, 43.2, 3.359894178227774
musae_ENGB_edges, 7126, 35324, 8.0, 1.0E-6, 11.928730512249443, 448.0, 9.418283841470341, 1.6702472166390783, 1591.1, 1538.9896721911784, 0.3805918730529011, 0.18496398229358635, 0.9042410714285716, 0.13302210600742143, 4.795707515575779, 0.2665526162331934, 3814.5, 1606.989542246274, 0.10650067455677215, 0.03904578533450349, 0.8107142857142857, 0.18384993599514662, 27.9, 3.1073389830457114
musae_ENGB_edges, 7126, 35324, 2.0, 1.0E-9, 11.928730512249443, 448.0, 4.223745139219127, 0.7843103119320249, 3588.0, 2371.766711405937, 0.10639332288234908, 0.03701499022103412, 0.7167410714285715, 0.2669409139647343, 4.185922911948217, 1.4675135517185647, 3746.9, 1486.9542659035915, 0.06589856749909935, 0.017097938087199015, 0.615625, 0.23231402038503898, 21.0, 2.494438257849294
musae_ENGB_edges, 7126, 35324, 1.0, 1.0E-9, 11.928730512249443, 448.0, 3.8661611985474673, 0.7308784180255117, 3893.2, 1613.0676640763986, 0.08255630347069798, 0.011133364526282382, 0.7075892857142857, 0.18665068888889325, 1.7949098096825686, 2.0797399919016066, 1511.7, 1894.857018938955, 0.03801387699898052, 0.027770745491160154, 0.24107142857142852, 0.2953709738417244, 20.8, 2.394437999475729
musae_ENGB_edges, 7126, 35324, 4.0, 1.0E-6, 11.928730512249443, 448.0, 7.494082480662334, 1.2497311715326818, 1501.9, 1807.2586022912037, 0.2889749342791835, 0.13769217237117296, 0.6546875, 0.2758080250800445, 4.734609210229413, 0.3176649228578891, 4217.7, 989.1534034494122, 0.08296176751100917, 0.010607771366184208, 0.7799107142857143, 0.09681314772572144, 22.8, 2.485513584307633
musae_ENGB_edges, 7126, 35324, 4.0, 1.0E-9, 11.928730512249443, 448.0, 5.37467447472487, 0.4684653104194902, 4326.1, 2100.509644506939, 0.12393966948765474, 0.08111470408077992, 0.8982142857142857, 0.12677750504386573, 4.685788899976766, 0.6277082456049152, 4330.3, 1113.7097218056617, 0.07783492632038222, 0.00682594945516412, 0.7573660714285714, 0.14738548541234453, 22.2, 2.573367875415838
musae_ENGB_edges, 7126, 35324, 2.0, 1.0E-6, 11.928730512249443, 448.0, 4.991663972291971, 0.05855447645620381, 4015.0, 1621.743369203511, 0.10759521281742468, 0.03249997151873193, 0.8790178571428571, 0.0838485877744444, 4.230139129095017, 1.4115563513544878, 3801.5, 1675.3535116174403, 0.07172804396187431, 0.009886064853519134, 0.646875, 0.2546400117274627, 21.2, 2.440400695696417
musae_squirrel_edges, 5201, 198423, 0.25, 1.0E-9, 135.46978021978023, 909.0, 44.00832186510439, 5.503438725373814, 3020.4, 1759.095487269902, 0.23144433078701984, 0.047920072334912515, 0.7535753575357537, 0.2343260147468706, 28.18024346341956, 11.125777159116867, 2009.9, 1041.5814311794243, 0.15436816217021926, 0.0528298563677389, 0.45907590759075906, 0.21540195842265217, 20.6, 3.025814858109391
musae_squirrel_edges, 5201, 198423, 0.5, 1.0E-6, 135.46978021978023, 909.0, 104.06222887749689, 21.77279883470744, 1080.1, 617.7193627458274, 0.5634565484909448, 0.10119237877334981, 0.7558855885588558, 0.11444722438363815, 37.42418425360573, 1.2802889929669732, 1779.8, 908.5152478387777, 0.2172659311101807, 0.015312826614067732, 0.5259625962596258, 0.1668088699527106, 22.1, 2.8848262031225076
musae_FR_edges, 6549, 112666, 0.5, 1.0E-9, 34.13825983313468, 838.0, 14.908986772889879, 2.911449154612175, 4084.0, 1742.4216226594272, 0.14608411893918022, 0.017623404356534877, 0.7451073985680191, 0.23787139840451557, 13.510621541513155, 5.750202794925701, 3130.4, 1626.935647160022, 0.1129977654562105, 0.040065453261135295, 0.5244630071599045, 0.2594600361217493, 22.0, 4.642796092394707
musae_FR_edges, 6549, 112666, 16.0, 1.0E-9, 34.13825983313468, 838.0, 33.37666329213031, 0.5569454271723665, 996.2, 318.59964427684685, 0.7535082390639534, 0.10921057212005479, 0.9231503579952266, 0.07768324314843476, 28.780262246680888, 0.42140657324120084, 801.3, 143.8301853653197, 0.5401460267838452, 0.022645844239845853, 0.6865155131264917, 0.06925366138741368, 108.2, 3.0110906108363245
musae_ENGB_edges, 7126, 35324, 0.5, 1.0E-9, 11.928730512249443, 448.0, 3.464139222829947, 0.8278196589574756, 3940.5, 1589.9961739995897, 0.07125208265661916, 0.005441056556382976, 0.639955357142857, 0.19755844438829062, 0.8578932598208635, 1.2064578018501462, 681.5, 985.2971632964342, 0.0276299948153604, 0.024204702847813116, 0.1064732142857143, 0.15153037141640277, 21.0, 2.6666666666666665
musae_ENGB_edges, 7126, 35324, 0.25, 1.0E-9, 11.928730512249443, 448.0, 3.062332592972751, 1.601007982766795, 3984.3, 2451.2547376576126, 0.05961127752229076, 0.012561189355419819, 0.5870535714285714, 0.3324452721656014, 1.344230715366535, 1.9689651317529955, 1148.1, 1778.3813770454926, 0.030275500118880267, 0.024857823096690625, 0.171875, 0.262801579407143, 21.3, 3.4657049948186747
musae_ENGB_edges, 7126, 35324, 16.0, 1.0E-9, 11.928730512249443, 448.0, 10.901477225952062, 0.3684120034848954, 720.8, 346.1681672251219, 0.5322718045741721, 0.11859150402651591, 0.8729910714285716, 0.18096562769691402, 5.528792413499026, 0.19949202420210535, 612.1, 248.45677021700712, 0.25492225506244653, 0.020318105734939473, 0.4765625000000001, 0.09463893794296117, 31.0, 1.8856180831641267
musae_ENGB_edges, 7126, 35324, 8.0, 1.0E-9, 11.928730512249443, 448.0, 8.845151914535505, 1.5976192197125358, 1538.5, 1889.8258150187046, 0.3854218976684484, 0.1751252807007788, 0.8417410714285716, 0.12195778011711308, 4.772891021829407, 0.4859202914937382, 4509.1, 1358.5113134931519, 0.08600914389280231, 0.020574904421477268, 0.8276785714285714, 0.1654792683423932, 25.8, 4.61398839279954
musae_DE_edges, 9498, 153138, 2.0, 1.0E-9, 39.01567398119122, 637.0, 25.164315193712262, 4.932548365812654, 2723.1, 2642.511744954452, 0.28580534716416983, 0.1405341274002118, 0.8091051805337519, 0.17941805577865405, 15.529267850182446, 1.5381822076730136, 5889.6, 1710.6955830239867, 0.08863870526853287, 0.01564022905138307, 0.8015698587127158, 0.158729545353164, 22.7, 3.0930028559098792
musae_DE_edges, 9498, 153138, 8.0, 1.0E-6, 39.01567398119122, 637.0, 37.74057349423505, 1.029558420144155, 886.4, 364.238993580375, 0.6624450900934801, 0.13968092689963982, 0.9221350078492936, 0.12989984034755458, 31.63260894169784, 0.3887578577113394, 586.1, 86.26760689853405, 0.4992439889646974, 0.013503446416172332, 0.6392464678178965, 0.045659835351217246, 77.9, 3.9567101935263786
musae_squirrel_edges, 5201, 198423, 0.5, 1.0E-9, 135.46978021978023, 909.0, 83.49332658779514, 25.091291249112416, 1558.2, 1721.8135013215958, 0.4032453499263067, 0.12357901469537169, 0.657865786578658, 0.2122170222680669, 36.563546046940594, 4.305996096613676, 3080.3, 906.892012437105, 0.18832042071221303, 0.00965846712512945, 0.7, 0.16815901134561212, 20.1, 1.852925614624973
musae_DE_edges, 9498, 153138, 16.0, 1.0E-6, 39.01567398119122, 637.0, 38.60217575038672, 0.27772024043327087, 705.8, 193.2751636628175, 0.785683525508312, 0.11167903934958896, 0.920094191522763, 0.12049556196493871, 36.36519608494753, 0.21074486466137618, 596.9, 92.35854048218822, 0.6635213118309254, 0.02375780398105538, 0.7729984301412873, 0.0672344419581027, 520.4, 22.96470722168645
musae_DE_edges, 9498, 153138, 0.25, 1.0E-6, 39.01567398119122, 637.0, 12.185161272838275, 2.7881338843557497, 4319.6, 2655.759200931691, 0.0949749673076554, 0.01605677709676411, 0.6265306122448979, 0.23554211603170852, 5.167585607310238, 4.931432733189204, 1474.2, 1600.0370690150346, 0.041402816161331325, 0.03074686009634557, 0.18618524332810046, 0.19954188053270736, 21.9, 2.183269719175042
musae_DE_edges, 9498, 153138, 8.0, 1.0E-9, 39.01567398119122, 637.0, 36.9442005748487, 1.9693579359148052, 954.0, 599.6434125563477, 0.6447087439195225, 0.18313449985178532, 0.8929356357927786, 0.09263733174800999, 26.593867571653913, 0.6569074986349467, 470.2, 132.20505957707437, 0.3749314542477392, 0.030231377196282952, 0.4755102040816327, 0.07654820963493661, 47.2, 2.7406406388125952
musae_squirrel_edges, 5201, 198423, 1.0, 1.0E-6, 135.46978021978023, 909.0, 117.73828591920476, 20.525083850509457, 1120.7, 623.3410070828896, 0.6870895162035591, 0.16540670552507095, 0.8728272827282728, 0.17357134617293096, 64.79388554322726, 3.447474399675666, 369.8, 59.65977613844096, 0.26874406622790464, 0.025971997957877625, 0.29845984598459846, 0.03609392973267408, 27.9, 1.7919573407620817
musae_DE_edges, 9498, 153138, 16.0, 1.0E-9, 39.01567398119122, 637.0, 38.55517695282489, 0.20138305807698195, 685.9, 153.27930207449552, 0.7989687638176959, 0.07473374908854054, 0.9172684458398745, 0.08111797526944708, 34.18256579473422, 0.2662976800912873, 545.0, 99.82429007455494, 0.5670694373618634, 0.012597441062715351, 0.6717425431711146, 0.06198877129976486, 154.8, 7.208020224413606
musae_squirrel_edges, 5201, 198423, 2.0, 1.0E-9, 135.46978021978023, 909.0, 130.4181068989316, 3.3070968496262942, 849.8, 171.35460308961646, 0.8000093989594907, 0.10550924777491062, 0.8612761276127612, 0.1363825370376844, 86.6188698265063, 2.13099101962787, 413.0, 55.190578906186516, 0.3541178017830783, 0.020355291543953796, 0.3806380638063806, 0.03139545990906343, 32.6, 2.913569784454954
musae_squirrel_edges, 5201, 198423, 1.0, 1.0E-9, 135.46978021978023, 909.0, 119.60865149044022, 9.601077847693459, 802.7, 299.5752734196273, 0.6457313930550741, 0.1303614473845643, 0.7402640264026402, 0.18326103370421573, 44.3902370196329, 2.9755138305801405, 789.7, 365.7403602435902, 0.2422767376670128, 0.0343279599595986, 0.3694169416941694, 0.10859967461550285, 22.9, 2.9981475762358474
musae_squirrel_edges, 5201, 198423, 4.0, 1.0E-9, 135.46978021978023, 909.0, 132.75004225298005, 2.2057006494542675, 872.0, 136.36389225565216, 0.8726585905962105, 0.07830372926772221, 0.9124312431243125, 0.09182562020922122, 120.70903770884351, 1.389091894098857, 617.8, 38.71204234114008, 0.6047883520572718, 0.027190373033708578, 0.6331133113311331, 0.03331656726461462, 85.8, 3.5213633723318023
musae_squirrel_edges, 5201, 198423, 8.0, 1.0E-9, 135.46978021978023, 909.0, 134.2875847928379, 0.7704940776766276, 835.2, 98.24775937507289, 0.8998933379631516, 0.089199882125201, 0.9091309130913091, 0.09703333390290096, 130.57280146056115, 0.39742130281198734, 886.0, 29.992591677871978, 0.8068799709832211, 0.007571389407851274, 0.8818481848184818, 0.018033454530090656, 724.6, 33.29397676590901
musae_squirrel_edges, 5201, 198423, 4.0, 1.0E-6, 135.46978021978023, 909.0, 132.60663185811896, 2.329056975566356, 882.3, 147.20133604466142, 0.868809942408521, 0.06380424733994032, 0.914961496149615, 0.08036753525868082, 127.7009144617036, 0.6672328606449933, 779.7, 30.055689052897197, 0.7353472264010529, 0.01569402495438667, 0.7872387238723872, 0.021583848154926935, 229.6, 9.276014469827246
musae_DE_edges, 9498, 153138, 4.0, 1.0E-6, 39.01567398119122, 637.0, 34.9539906689471, 3.557442795444887, 1336.4, 1016.8590200547304, 0.5332254953088258, 0.2130280237101705, 0.8921507064364207, 0.12884758770834875, 21.384048465323815, 0.6439007649800165, 646.7, 188.49288227056923, 0.3060580385419229, 0.013486964480289972, 0.4714285714285714, 0.06470598844308866, 35.3, 3.8600518131237567
musae_DE_edges, 9498, 153138, 4.0, 1.0E-9, 39.01567398119122, 637.0, 34.62901108836793, 1.564061700153755, 956.1, 499.66865687840243, 0.5192059867611583, 0.11564689435837111, 0.8249607535321821, 0.18261002802416082, 16.410645444852143, 0.2821899394056678, 2025.3, 1508.0509164702187, 0.1872118873137169, 0.04758878274659614, 0.5817896389324961, 0.17548152552794583, 29.2, 2.6161889160464775
musae_squirrel_edges, 5201, 198423, 2.0, 1.0E-6, 135.46978021978023, 909.0, 131.62896457498903, 2.1310523703655693, 803.6, 172.155098030171, 0.8071820730775985, 0.11664122180224017, 0.8426842684268427, 0.14325480703377397, 109.6326890891074, 1.8155787736323958, 505.2, 47.674358353778025, 0.48444551526360435, 0.033146951410086486, 0.5079207920792078, 0.0399556900122772, 50.5, 2.068278940998476
musae_squirrel_edges, 5201, 198423, 8.0, 1.0E-6, 135.46978021978023, 909.0, 134.5396737361256, 0.5515710295341167, 788.4, 101.27213064039111, 0.8673267326732674, 0.1114104847529055, 0.8673267326732674, 0.1114104847529055, 132.29274147741586, 0.39881221161357744, 927.4, 33.731620509875036, 0.8567582880209843, 0.01144951202990367, 0.9321232123212322, 0.016473512252727265, 6029.2, 174.25447547257494
musae_squirrel_edges, 5201, 198423, 16.0, 1.0E-6, 135.46978021978023, 909.0, 135.0253421831107, 0.5183614342627255, 892.9, 53.361346809589925, 0.9571699932934044, 0.04092067080934218, 0.9694169416941696, 0.044938143664883724, 89.33801018284237, 0.540467407665899, 1835.9, 12.810152223919902, 0.4951468352441791, 0.003476028787495092, 1.0, 0.0, -2.1474678632E9, 992.3352704045589
musae_DE_edges, 9498, 153138, 0.25, 1.0E-9, 39.01567398119122, 637.0, 11.403990260318729, 3.9931564644322957, 4620.3, 2514.2025486335733, 0.07990310176244358, 0.014707145155471377, 0.6144427001569859, 0.2680167694756863, 5.100380510391047, 6.3248413600205255, 1670.6, 2230.808782083803, 0.0322317041566135, 0.03131924734096033, 0.19434850863422293, 0.2557095906370206, 21.8, 3.2930904093942583
musae_squirrel_edges, 5201, 198423, 16.0, 1.0E-9, 135.46978021978023, 909.0, 135.11076184262768, 0.2440718892104223, 867.0, 95.7995592659776, 0.9279142834417211, 0.08750056327132744, 0.9405940594059405, 0.09462367318624841, 90.34274387189123, 0.9787036216372529, 1755.5, 21.443724800820714, 0.5175269194639597, 0.006468677232172185, 0.9995599559955994, 7.692034089989945E-4, -2.1474791512E9, 913.7114545753611
musae_crocodile_edges, 11631, 170845, 0.25, 1.0E-9, 50.980633802816904, 283.0, 11.211749892947532, 2.657931617171718, 5571.9, 3522.1582856096757, 0.02835970128160225, 0.0027832774563912757, 0.5473498233215548, 0.2980253435731531, 6.138977059790965, 5.638859200076624, 2438.4, 2706.3696963521693, 0.01968315338929357, 0.007847675854597181, 0.22826855123674913, 0.24787761291249732, 22.5, 3.0276503540974917
musae_DE_edges, 9498, 153138, 0.5, 1.0E-6, 39.01567398119122, 637.0, 15.895612650349765, 0.1862570641007051, 5264.7, 2307.370752369218, 0.11021933000107023, 0.03444703821509101, 0.826530612244898, 0.12196330576945545, 9.509367166451229, 5.623661921572889, 2864.8, 2493.8941347931263, 0.06587661361948219, 0.025537825446455668, 0.378806907378336, 0.2865727285502452, 23.5, 4.403281604540969
musae_crocodile_edges, 11631, 170845, 4.0, 1.0E-9, 50.980633802816904, 283.0, 37.946133426816985, 2.392234933776347, 833.0, 555.4803726905609, 0.35140552757881466, 0.16115972078220978, 0.840636042402827, 0.1178027078314516, 15.740467201160541, 0.5146508756705345, 1550.8, 1129.1411485431454, 0.08444093721265875, 0.019897612471875718, 0.4448763250883392, 0.1263049753221911, 27.5, 2.4608038433722332
musae_crocodile_edges, 11631, 170845, 0.25, 1.0E-6, 50.980633802816904, 283.0, 12.796773090640913, 1.7043034959145045, 6243.4, 3181.902372969842, 0.032057649657776396, 0.005299397388551453, 0.667137809187279, 0.2519775738178581, 7.690396286628479, 5.6738434764473125, 3150.8, 3168.330222688285, 0.01854982429085494, 0.007967441611724153, 0.27632508833922265, 0.2830131591584918, 21.8, 3.190262963734773
musae_crocodile_edges, 11631, 170845, 16.0, 1.0E-9, 50.980633802816904, 283.0, 50.325107844703325, 0.6257522528956829, 277.7, 11.324015777688292, 0.9659630254323538, 0.03526047242262623, 0.9734982332155477, 0.03695729443989924, 36.95877137415635, 1.3621123305083769, 365.5, 279.88142330478297, 0.4372380625843185, 0.12640649758682623, 0.6289752650176679, 0.12127916821010964, 202.7, 11.662380164919641
musae_chameleon_edges, 2277, 31396, 0.25, 1.0E-9, 47.65693430656934, 136.0, 8.033188070420117, 2.688660349839564, 950.0, 463.3983167858942, 0.07086061849030534, 0.005281784809432067, 0.5220588235294118, 0.20750990675016398, 3.270295187645632, 4.180166202279675, 300.2, 433.12553992270335, 0.035538944807452594, 0.021102971573106755, 0.1411764705882353, 0.18123338593331817, 18.9, 2.0248456731316584
musae_chameleon_edges, 2277, 31396, 0.25, 1.0E-6, 47.65693430656934, 136.0, 9.151591329639391, 3.016266189475769, 1037.8, 647.6298325432515, 0.07716361078451531, 0.012934033879827672, 0.5801470588235293, 0.24650210578897824, 6.963297463174807, 6.51969097172622, 712.2, 707.193325760361, 0.03881983869190347, 0.029450949593916104, 0.33897058823529413, 0.3304636057613532, 18.5, 2.1213203435596424
musae_chameleon_edges, 2277, 31396, 0.5, 1.0E-6, 47.65693430656934, 136.0, 12.196479378866146, 2.458862727591876, 1162.9, 579.1105152636144, 0.09956255167496923, 0.02555408178420714, 0.7823529411764707, 0.21936479898260736, 6.118652897868879, 5.302849409878344, 578.9, 581.4994888695566, 0.04138767898636449, 0.025881753219294937, 0.2801470588235294, 0.28478767966916946, 19.2, 3.32665998663324
musae_crocodile_edges, 11631, 170845, 0.5, 1.0E-6, 50.980633802816904, 283.0, 14.724248538639305, 0.217283737985681, 4161.3, 1984.9589444396854, 0.04880234221705892, 0.014455177478540509, 0.6484098939929329, 0.16132976983408512, 11.188797062283802, 2.753599139167569, 4013.9, 2411.4465207054086, 0.028778481874970008, 0.0025147117730987883, 0.4187279151943463, 0.22019455727931644, 23.1, 2.330951164939612
musae_DE_edges, 9498, 153138, 0.5, 1.0E-9, 39.01567398119122, 637.0, 12.436276085761413, 4.809377783355469, 5033.7, 3526.534529660654, 0.08516345489906824, 0.01445571316756227, 0.6648351648351648, 0.3780345601519357, 10.238512403634651, 5.334740596296039, 3259.1, 2364.1587862634497, 0.06653215926042162, 0.016764691540940038, 0.4111459968602825, 0.26702620411617584, 21.4, 2.0655911179772892
musae_crocodile_edges, 11631, 170845, 8.0, 1.0E-6, 50.980633802816904, 283.0, 49.32783107302747, 1.0702072214443599, 268.8, 18.0357669337594, 0.9219586492861008, 0.0471087114577722, 0.9353356890459363, 0.05166615345817768, 32.64740857709122, 0.5037072346120895, 679.9, 82.75459033928101, 0.2516947042289708, 0.02215971966722929, 0.6802120141342757, 0.028329831497775466, 83.3, 7.008724721532601
musae_crocodile_edges, 11631, 170845, 1.0, 1.0E-9, 50.980633802816904, 283.0, 15.394217908901407, 0.5603114477801953, 7572.5, 2681.9143763778557, 0.03513430263520708, 0.009472873191873779, 0.8681978798586572, 0.09910875158788332, 13.606760473989223, 1.449610264437309, 6096.5, 1900.0931117535617, 0.02910204581869868, 0.0022824101705726492, 0.6265017667844522, 0.16250191492565744, 23.3, 3.1287200080686173
musae_crocodile_edges, 11631, 170845, 0.5, 1.0E-9, 50.980633802816904, 283.0, 12.965176608886718, 2.2989963335777293, 6412.6, 3774.9978130972327, 0.03249746175745005, 0.006942223022252743, 0.6710247349823322, 0.3114509094168724, 9.650900673826296, 6.014107814449592, 4384.7, 3461.8032247178157, 0.0214802897035027, 0.009215865237423466, 0.41448763250883386, 0.32126794440420525, 22.1, 3.0349812373573437
musae_crocodile_edges, 11631, 170845, 1.0, 1.0E-6, 50.980633802816904, 283.0, 23.092311382538245, 3.037044323198078, 1911.7, 1359.3161720348785, 0.13487290944851152, 0.06926720296993842, 0.6922261484098939, 0.12618409246360673, 13.141735949915693, 1.7349236011607554, 5270.5, 2477.8718579548145, 0.031774350460279994, 0.004536265144522561, 0.5742049469964665, 0.20472518221391112, 23.4, 2.2705848487901865
musae_crocodile_edges, 11631, 170845, 2.0, 1.0E-9, 50.980633802816904, 283.0, 27.496782369402347, 3.7358876786802377, 1715.8, 1112.4140715878539, 0.1617503190109634, 0.07786654441115985, 0.771731448763251, 0.10507640156107718, 13.767067246467889, 0.9375908788237812, 5366.1, 2222.6875848845693, 0.034645168470511314, 0.006461856567774177, 0.6286219081272083, 0.1729199760494092, 23.6, 2.836272984824353
musae_DE_edges, 9498, 153138, 1.0, 1.0E-6, 39.01567398119122, 637.0, 19.200056878666576, 3.559899702050543, 5409.0, 3400.528194266297, 0.1506658465679352, 0.10659754507292729, 0.8489795918367348, 0.23162826570226924, 12.998937752613523, 4.69319086554028, 4106.9, 2158.628908975942, 0.08512149692208103, 0.02539252973642571, 0.6053375196232339, 0.2634507936473544, 22.7, 2.8303906287138374
musae_DE_edges, 9498, 153138, 1.0, 1.0E-9, 39.01567398119122, 637.0, 17.235562369462006, 0.9904121976212233, 4971.2, 2578.825434615965, 0.13153456812823697, 0.06074380756113201, 0.8445839874411302, 0.1453944949183653, 14.100274436394901, 4.869535700684833, 5269.0, 2048.5902469747334, 0.07147284212234994, 0.021448268064760436, 0.6598116169544742, 0.23800614775900175, 21.8, 2.6161889160464775
musae_crocodile_edges, 11631, 170845, 8.0, 1.0E-9, 50.980633802816904, 283.0, 48.09537485410191, 1.074820667206495, 243.6, 18.203784710267744, 0.8462541085943718, 0.045468051582295124, 0.8530035335689046, 0.05191126886535433, 26.663968930369187, 0.6212472305124942, 642.5, 109.04866395839571, 0.19727621526684588, 0.02113209171659662, 0.5346289752650177, 0.044449057128757775, 41.9, 2.64365067451978
musae_crocodile_edges, 11631, 170845, 2.0, 1.0E-6, 50.980633802816904, 283.0, 29.740653839636725, 6.991343851769654, 2715.6, 3201.6794273561422, 0.20228595681040762, 0.1735507263082833, 0.8519434628975265, 0.15776636615552486, 14.086221365426471, 0.4302257183677806, 3563.7, 2296.816833503853, 0.049259108474967186, 0.012761913249564903, 0.5533568904593641, 0.17517380505814464, 24.7, 2.3118054512532935
musae_crocodile_edges, 11631, 170845, 4.0, 1.0E-6, 50.980633802816904, 283.0, 41.99472135884192, 3.7841245224455236, 734.8, 605.4006570491607, 0.4698062209109491, 0.2360422239096542, 0.8985865724381625, 0.0821473498435033, 21.371765104860877, 0.8782780555590778, 810.4, 148.0204190118527, 0.14061000503403986, 0.018325461069791694, 0.47314487632508834, 0.06253629455833133, 33.3, 2.1628170930011112
musae_DE_edges, 9498, 153138, 2.0, 1.0E-6, 39.01567398119122, 637.0, 29.315211442022058, 6.850743581386697, 2589.2, 3012.859358003807, 0.39131354971704313, 0.20431641334694375, 0.8660910518053375, 0.10424316302964158, 15.577527862896812, 0.4858727063167926, 4669.6, 1720.4200520673885, 0.11086594246245385, 0.02572950079352848, 0.7789638932496076, 0.10604211942634179, 23.5, 1.90029237516523
musae_facebook_edges, 22470, 170912, 0.5, 1.0E-6, 35.00625, 319.0, 5.36792790008521, 1.855611782866677, 10302.2, 7206.436286789439, 0.032012531077485154, 0.02053344059357688, 0.6774294670846394, 0.2929369755435983, 3.2915826450867356, 3.0641693996304564, 5665.9, 5799.049087757597, 0.013319498598876937, 0.006460043707475008, 0.31065830721003135, 0.3015365120238246, 23.4, 2.118699810942761
musae_facebook_edges, 22470, 170912, 1.0, 1.0E-9, 35.00625, 319.0, 6.874577097456779, 0.6383319539226531, 14786.7, 5885.768090157062, 0.022712944581315384, 0.01108846344691006, 0.8840125391849531, 0.11426608210207359, 4.574040511458126, 2.7861723051161116, 7939.3, 5367.858729926156, 0.01728309623579496, 0.004741961741764297, 0.4438871473354231, 0.2714861440924032, 24.5, 4.301162633521313
musae_crocodile_edges, 11631, 170845, 16.0, 1.0E-6, 50.980633802816904, 283.0, 50.683092033529974, 0.33348810202224066, 277.6, 5.966573556070519, 0.9746329567511074, 0.02026165265709762, 0.9777385159010599, 0.020674649656044868, 43.691808383163945, 0.8778429874568686, 191.0, 6.429100507328637, 0.6690393049512748, 0.02446467009751851, 0.6713780918727916, 0.023791531067990757, 1133.2, 54.23160210307885
musae_facebook_edges, 22470, 170912, 0.25, 1.0E-6, 35.00625, 319.0, 4.587833595009842, 2.6955807941539724, 11519.8, 8492.097461103993, 0.02041976961251476, 0.0059984906716775985, 0.6062695924764891, 0.35477621612356847, 2.205509686490374, 3.2388321617046762, 4073.1, 6124.518964330541, 0.00839882721473799, 0.0074285157541509605, 0.18840125391849524, 0.2709355945973594, 22.7, 1.1595018087284057
musae_facebook_edges, 22470, 170912, 4.0, 1.0E-6, 35.00625, 319.0, 30.00779345529333, 2.935619429915456, 578.5, 429.464589149482, 0.4901248139848162, 0.19469761711489747, 0.8163009404388714, 0.2109479523412682, 7.72636592697705, 1.0138826514742554, 4841.0, 6621.985351841244, 0.10060752918604746, 0.06442750853511207, 0.4984326018808777, 0.3235140768672589, 28.1, 1.5238839267549946
musae_facebook_edges, 22470, 170912, 1.0, 1.0E-6, 35.00625, 319.0, 7.597679567659266, 0.16530875871141892, 13000.1, 7546.983171366483, 0.03316113205455391, 0.024589893715161005, 0.8827586206896552, 0.12439695874974115, 5.576107561947324, 2.690426369028144, 10054.1, 5824.837726876556, 0.017487761827135316, 0.0072407692963730105, 0.5714733542319749, 0.2832982190888047, 24.5, 2.8771127502720115
musae_facebook_edges, 22470, 170912, 0.5, 1.0E-9, 35.00625, 319.0, 5.480930750704191, 1.5623013759334596, 12242.9, 6853.7872814962675, 0.022066930224082095, 0.006966005963101467, 0.7250783699059561, 0.20299698401104352, 2.522653244609017, 2.9833823208026775, 4468.4, 5503.157178686915, 0.008275562441117247, 0.007561831558997751, 0.22351097178683385, 0.2754344632454577, 21.4, 1.7126976771553506
musae_facebook_edges, 22470, 170912, 4.0, 1.0E-9, 35.00625, 319.0, 26.454673985780243, 6.312785427059287, 1386.7, 2678.8863793250607, 0.3677659853670495, 0.1517997409500314, 0.7495297805642634, 0.21926375307431187, 7.319276055575384, 0.6056922440390399, 13989.4, 3454.5110668676557, 0.020693898600379082, 0.0047791356391972545, 0.8642633228840125, 0.08643363361818895, 25.4, 2.3664319132398464
musae_facebook_edges, 22470, 170912, 8.0, 1.0E-6, 35.00625, 319.0, 33.262032030120636, 1.0482164200662671, 367.3, 103.77331063428593, 0.7571319176606556, 0.12278756977473573, 0.9119122257053291, 0.08024166723732411, 23.039190744098686, 1.8146450642412109, 135.7, 27.48353042177159, 0.3174061428838776, 0.03694610891490208, 0.3438871473354232, 0.047680286278858376, 57.2, 4.211096452627668
musae_facebook_edges, 22470, 170912, 2.0, 1.0E-6, 35.00625, 319.0, 19.34729440483119, 8.043663015934152, 3863.5, 6116.898419769432, 0.2217129857007861, 0.17918863484234165, 0.7780564263322884, 0.23446003350634168, 7.410012910507175, 0.4137110336784347, 14352.6, 2084.363222771992, 0.018766050152549753, 0.0020501995215227247, 0.8360501567398119, 0.05692818355135553, 26.5, 2.718251071716682
