musae_PTBR_edges, 1912, 31299, 8.0, 1.0E-6, 31.57777777777778, 359.0, 16.369769874476987, 0.0, 1110.5, 496.8877024931175, 0.2431347488962207, 0.039691675088851804, 0.766016713091922, 0.17221204262758968, 23.719041527026583, 0.6199803655875157, 312.1, 94.34269682622202, 0.46341642283865714, 0.025213575082079127, 0.5913649025069637, 0.08232913991704298, 47.2, 3.3598941782277745
musae_PTBR_edges, 1912, 31299, 2.0, 1.0E-6, 31.57777777777778, 359.0, 16.369769874476987, 0.0, 815.7, 545.6791996117214, 0.16662687490327477, 0.038107682012339245, 0.49777158774373254, 0.27775823279047185, 15.408658295418002, 1.05958839145693, 1011.7, 278.46366210173835, 0.22412133272813092, 0.010050762438786331, 0.695543175487465, 0.1260310161298869, 21.2, 3.966526608171604
musae_PTBR_edges, 1912, 31299, 0.5, 1.0E-6, 31.57777777777778, 359.0, 16.369769874476987, 0.0, 826.8, 531.2992042573039, 0.16078954007943094, 0.025416390525136792, 0.47966573816155983, 0.26619708657164964, 12.696561796517841, 5.4959263868394155, 927.5, 486.05195195575544, 0.15834445995744523, 0.052380240281954024, 0.5289693593314764, 0.26359882231841153, 19.0, 2.0548046676563256
musae_chameleon_edges, 2277, 31396, 1.0, 1.0E-9, 47.65693430656934, 136.0, 13.788317962231005, 0.0, 904.4, 638.3484245387554, 0.08738382070024794, 0.013601487529137922, 0.5845588235294119, 0.30730739725732836, 12.715902782655146, 1.3902199467757905, 1308.7, 276.3178725067683, 0.06933670589830962, 0.005469309694424963, 0.6852941176470588, 0.12263722316010492, 21.1, 3.3813212407775355
musae_PTBR_edges, 1912, 31299, 0.5, 1.0E-9, 31.57777777777778, 359.0, 16.369769874476987, 0.0, 848.0, 488.3047773220692, 0.16003938126903133, 0.0303148889674807, 0.4857938718662952, 0.24210029535238092, 12.756568665659096, 3.486840850450279, 905.7, 336.58944658969267, 0.1617439553219064, 0.02239074452788541, 0.5016713091922005, 0.17372452131439137, 18.2, 1.8135294011647258
musae_PTBR_edges, 1912, 31299, 2.0, 1.0E-9, 31.57777777777778, 359.0, 16.369769874476987, 0.0, 1217.6, 419.81615023721986, 0.1848634920408966, 0.011205643807886892, 0.6910863509749304, 0.19950310235604696, 15.62873291680649, 0.7906261456341676, 1136.8, 208.00042734998834, 0.21245032046258996, 0.011784515208269756, 0.7270194986072424, 0.08264217065944893, 20.0, 4.737556801183965
musae_PTBR_edges, 1912, 31299, 1.0, 1.0E-6, 31.57777777777778, 359.0, 16.369769874476987, 0.0, 675.9, 295.0406563321213, 0.1660077780308702, 0.0462150066518803, 0.43008356545961, 0.1716916164351975, 14.887802543462644, 1.8554187337826624, 1016.9, 336.8746717170118, 0.19655472123915524, 0.00917721235656678, 0.6320334261838442, 0.1645810333142535, 18.6, 2.0110804171997807
musae_chameleon_edges, 2277, 31396, 2.0, 1.0E-6, 47.65693430656934, 136.0, 13.788317962231005, 0.0, 560.4, 407.3110195743133, 0.10365917354834524, 0.015300267349507917, 0.47205882352941186, 0.2513372539535544, 13.356234138739532, 0.4700307573241528, 1279.2, 359.1322257268979, 0.08546761291973878, 0.016561837211251658, 0.7845588235294119, 0.07957575055815373, 19.5, 2.3213980461973533
musae_chameleon_edges, 2277, 31396, 2.0, 1.0E-9, 47.65693430656934, 136.0, 13.788317962231005, 0.0, 281.8, 261.01162170805094, 0.08518680188231503, 0.044086752248933415, 0.2654411764705883, 0.1943690810727038, 13.553229035028272, 0.49719250851582664, 1469.3, 213.69243214385378, 0.07300073443273422, 0.008119911779601354, 0.7941176470588236, 0.0666738750428208, 19.5, 1.6499158227686108
musae_PTBR_edges, 1912, 31299, 4.0, 1.0E-6, 31.57777777777778, 359.0, 16.369769874476987, 0.0, 1154.7, 486.8718859549536, 0.21337232894943498, 0.01989035259027695, 0.7250696378830084, 0.18956086108861883, 17.275496700897538, 0.4502592932629859, 632.4, 328.87356570910686, 0.30892708890512055, 0.03702877161907311, 0.6331476323119778, 0.14707972241088438, 25.9, 2.330951164939612
musae_chameleon_edges, 2277, 31396, 4.0, 1.0E-9, 47.65693430656934, 136.0, 13.788317962231005, 0.0, 588.8, 581.0776960862366, 0.11144263157022212, 0.023609514193068448, 0.46911764705882353, 0.28677099037859816, 13.714096810513135, 0.13668084923314022, 1479.5, 288.4522876009518, 0.08321258607153705, 0.01575352896763536, 0.8875, 0.06354140076900897, 24.4, 3.169297153067923
musae_chameleon_edges, 2277, 31396, 4.0, 1.0E-6, 47.65693430656934, 136.0, 13.788317962231005, 0.0, 788.0, 486.0331493038538, 0.1134197311440491, 0.02657984716539406, 0.6294117647058823, 0.2547180709245363, 16.88372019076133, 1.3925819512412771, 344.0, 251.9444383192453, 0.25300514219006115, 0.08994191327285994, 0.6132352941176471, 0.15236347655803356, 28.9, 4.357624225296267
musae_chameleon_edges, 2277, 31396, 8.0, 1.0E-6, 47.65693430656934, 136.0, 13.788317962231005, 0.0, 695.5, 439.3670320914951, 0.14208307810003756, 0.037831419451361446, 0.676470588235294, 0.2295039198180319, 34.91874989560367, 1.3219774577502732, 176.8, 12.804513093263466, 0.5045831814821707, 0.032295361778720916, 0.7698529411764706, 0.026180784692601138, 74.3, 5.945119380167605
musae_squirrel_edges, 5201, 198423, 2.0, 1.0E-9, 135.46978021978023, 909.0, 38.15093251297827, 0.0, 1565.8, 818.1352509755884, 0.15891893588504105, 0.004973279452907201, 0.37337733773377335, 0.12636024471661203, 86.93664902150044, 2.588055073319678, 413.2, 45.62845116323318, 0.3562170411797303, 0.02367557239893162, 0.3822882288228823, 0.03116007528007434, 34.1, 4.280446497997869
musae_squirrel_edges, 5201, 198423, 0.25, 1.0E-6, 135.46978021978023, 909.0, 38.15093251297827, 0.0, 1896.9, 1545.748610436596, 0.11225951582695823, 0.02657899186802917, 0.3412541254125413, 0.2619359651676524, 35.72688564439152, 4.202343311819951, 2944.4, 834.9961011219688, 0.18218831489421874, 0.006228009461493094, 0.6548954895489548, 0.14792564446893397, 21.1, 3.212821536005731
musae_squirrel_edges, 5201, 198423, 4.0, 1.0E-6, 135.46978021978023, 909.0, 73.12101071596855, 2.202448162619401, 107.6, 54.33476480731895, 0.11786252251598786, 0.05938737449040704, 0.11793179317931793, 0.05944621903431022, 127.63222658919703, 0.7400986071371546, 771.8, 39.10328204469117, 0.7262083184607488, 0.019249911452219444, 0.777997799779978, 0.029229729541962415, 223.5, 8.784455968736292
musae_squirrel_edges, 5201, 198423, 0.25, 1.0E-9, 135.46978021978023, 909.0, 38.15093251297827, 0.0, 2486.9, 1392.8903961028504, 0.12245647686005974, 0.025474615176639355, 0.4325632563256326, 0.24692006705901873, 32.71760274662602, 11.005979965799662, 2751.8, 1149.5572867654553, 0.15869537753655355, 0.0453944412842937, 0.584048404840484, 0.23402020375540403, 22.1, 3.784471194529326
musae_FR_edges, 6549, 112666, 16.0, 1.0E-6, 34.13825983313468, 838.0, 20.376793382207318, 0.6104542088185392, 144.5, 81.5274323293836, 0.16244911977654133, 0.08840512140795445, 0.1643198090692124, 0.09019537996138514, 31.00357954006399, 0.2233534565883902, 799.4, 118.02466785474222, 0.6329022657061891, 0.01854683590202983, 0.7577565632458233, 0.06313189279997279, 301.1, 9.915756260730808
musae_FR_edges, 6549, 112666, 8.0, 1.0E-6, 34.13825983313468, 838.0, 17.203542525576427, 3.744889033148481E-15, 3160.5, 1478.4353027591178, 0.2007180451895177, 0.05049758770085172, 0.7392601431980906, 0.16662370360065917, 26.262647826735638, 0.4780354427608756, 801.1, 140.12411165344338, 0.4724387330552321, 0.020737131330109723, 0.6269689737470168, 0.05114184692599592, 60.1, 4.840798832148815
musae_FR_edges, 6549, 112666, 4.0, 1.0E-6, 34.13825983313468, 838.0, 17.203542525576427, 3.744889033148481E-15, 3164.7, 2191.0796957968764, 0.15831633852488305, 0.02547035733170817, 0.625178997613365, 0.29064483715160294, 18.705394100852924, 0.49724419358460836, 1634.4, 990.6364059981286, 0.27591360305375123, 0.04031861677691832, 0.6094272076372315, 0.15064190299892224, 31.4, 3.6575644598253874
musae_FR_edges, 6549, 112666, 8.0, 1.0E-9, 34.13825983313468, 838.0, 17.203542525576427, 3.744889033148481E-15, 2137.1, 1312.312670229334, 0.20432065219176096, 0.02983993819103456, 0.5719570405727924, 0.15944678740026144, 22.259564174614333, 0.4114644793530702, 710.2, 216.61732771564394, 0.36464504196472103, 0.016472130538869246, 0.4949880668257757, 0.08144103637229672, 39.1, 3.665151201974256
musae_FR_edges, 6549, 112666, 4.0, 1.0E-9, 34.13825983313468, 838.0, 17.203542525576427, 3.744889033148481E-15, 4244.2, 2062.879260752903, 0.14808608779952542, 0.022390507739754983, 0.745346062052506, 0.2473084261625489, 17.00720393013425, 0.2511705809143291, 3270.5, 1032.3274943328572, 0.19108235094901294, 0.026633569050606806, 0.7640811455847255, 0.10089951808630021, 24.6, 2.3664319132398464
musae_FR_edges, 6549, 112666, 1.0, 1.0E-6, 34.13825983313468, 838.0, 17.203542525576427, 3.744889033148481E-15, 2940.0, 2684.876036865265, 0.10791549388348813, 0.03433665974722806, 0.49188544152744634, 0.3879930702169688, 16.043496582905256, 1.0156654672240895, 3605.9, 747.9672378446057, 0.14783260656958558, 0.006549076001105759, 0.6793556085918853, 0.09132677561394417, 22.7, 2.110818693198342
musae_FR_edges, 6549, 112666, 0.25, 1.0E-6, 34.13825983313468, 838.0, 17.203542525576427, 3.744889033148481E-15, 4168.0, 1883.0400951652623, 0.12122057041068808, 0.01169073237723735, 0.6616945107398567, 0.27237874979964083, 7.0171511386672005, 6.179534659261705, 1429.2, 1573.886329370002, 0.07624994949551676, 0.04816714723116883, 0.24534606205250595, 0.25803092933773664, 19.9, 2.6012817353502227
musae_squirrel_edges, 5201, 198423, 4.0, 1.0E-9, 135.46978021978023, 909.0, 62.573536303731416, 3.0196010113837746, 100.9, 35.0220565421913, 0.11025943866800066, 0.03821329813156824, 0.11034103410341034, 0.038249988205082124, 120.13917654000639, 0.9037243227197828, 651.8, 45.8107216950598, 0.6136563280753222, 0.01725092218940252, 0.653135313531353, 0.02974165268331955, 84.8, 2.485513584307633
musae_ENGB_edges, 7126, 35324, 0.5, 1.0E-6, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 4127.3, 2217.2536090097287, 0.06377013857516782, 0.014938695723840567, 0.6488839285714285, 0.32238485187577065, 1.684480273740694, 1.7903640469879687, 1365.2, 1591.5539436524155, 0.039965595572405796, 0.028192590335239066, 0.21852678571428572, 0.24308264598380194, 22.2, 3.119829055146024
musae_ENGB_edges, 7126, 35324, 0.25, 1.0E-6, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 4096.7, 2082.32274422365, 0.0717170816424047, 0.008151659331022168, 0.6553571428571429, 0.27612127429944305, 0.9043964280571585, 1.5838130897010005, 809.0, 1459.7662674399471, 0.0230181932569938, 0.02556251148806574, 0.11830357142857142, 0.20818978898342122, 23.5, 7.153087911291645
musae_ENGB_edges, 7126, 35324, 1.0, 1.0E-6, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 3775.7, 1879.796327619919, 0.07318439822784335, 0.006125945315661322, 0.6236607142857143, 0.25181631863986365, 2.990937322418569, 2.0236169142658835, 2523.4, 2006.2600473960943, 0.055409444682830544, 0.02490139202122933, 0.41473214285714277, 0.313948950956504, 22.2, 3.119829055146024
musae_ENGB_edges, 7126, 35324, 16.0, 1.0E-6, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 4693.3, 1952.0096795069662, 0.09774611214778522, 0.05681185536617993, 0.8470982142857144, 0.1928512007186433, 7.362294154181692, 0.12506363350235566, 412.3, 88.90200597661826, 0.3615661590813993, 0.014891420568509329, 0.5102678571428572, 0.05851261625784535, 45.4, 2.756809750418044
musae_ENGB_edges, 7126, 35324, 4.0, 1.0E-6, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 3772.8, 2365.7838635194234, 0.08530010348151669, 0.018148475544896892, 0.6667410714285714, 0.26545936128725933, 4.4715383763350145, 0.6464322761852134, 3702.9, 1519.7162344771255, 0.09076075343460341, 0.022543478354370792, 0.7133928571428572, 0.17211222291306655, 23.5, 1.9578900207451218
musae_squirrel_edges, 5201, 198423, 0.5, 1.0E-6, 135.46978021978023, 909.0, 38.15093251297827, 0.0, 2330.7, 1427.5580587531672, 0.13142746202272426, 0.0216385235719743, 0.4353135313531353, 0.25514228945158707, 35.282737672013035, 7.802994108792639, 1995.2, 1074.6337670729192, 0.2013081796457751, 0.054266831808291845, 0.5503850385038503, 0.22096062471794295, 21.6, 2.0655911179772892
musae_ENGB_edges, 7126, 35324, 16.0, 1.0E-9, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 2751.0, 1868.7917070782512, 0.12376292969824612, 0.048397232258749104, 0.6520089285714286, 0.20442347815725675, 5.371538331030395, 0.24821208663064565, 655.5, 341.5140309465093, 0.24419954104893452, 0.022902617935970305, 0.47767857142857134, 0.12157382914319874, 30.3, 3.2676869155073254
musae_ENGB_edges, 7126, 35324, 8.0, 1.0E-6, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 3339.4, 2067.528701937009, 0.1015869777214344, 0.03217608169628555, 0.6712053571428571, 0.24683783967147163, 4.677414996891963, 0.280048895311261, 1960.9, 1361.2124048476458, 0.15354985087842368, 0.03829239631040434, 0.6357142857142856, 0.18271725102152145, 27.8, 4.049691346263317
musae_ENGB_edges, 7126, 35324, 8.0, 1.0E-9, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 4055.4, 2431.266711453563, 0.08906571257158441, 0.027075254150242964, 0.7107142857142857, 0.273435627220668, 4.754516749658188, 0.336654490378786, 4202.1, 1244.535205519626, 0.0890055831931731, 0.014873239376628985, 0.8158482142857142, 0.1294311414196342, 24.2, 2.9363620727393656
musae_ENGB_edges, 7126, 35324, 4.0, 1.0E-9, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 3188.3, 1257.788539902917, 0.08550088667630754, 0.010295372287982513, 0.6185267857142858, 0.1601360920406909, 4.6536861372629215, 0.5274513641029283, 4235.7, 970.4688500353265, 0.0768750692633903, 0.005676034139804966, 0.7377232142857142, 0.11979513267686166, 22.3, 1.636391694484477
musae_crocodile_edges, 11631, 170845, 4.0, 1.0E-9, 50.980633802816904, 283.0, 14.688805777663138, 3.744889033148481E-15, 4150.3, 1764.4766331376816, 0.01819945841881895, 0.009234344213326817, 0.2812720848056537, 0.25439623874077205, 15.810095699860856, 0.38902133455401827, 1590.2, 546.9825916384867, 0.07389336976697461, 0.009856660297309623, 0.4416961130742051, 0.08600770913323291, 26.3, 1.8287822299126937
musae_crocodile_edges, 11631, 170845, 0.25, 1.0E-9, 50.980633802816904, 283.0, 14.688805777663138, 3.744889033148481E-15, 3326.5, 1843.6636985451912, 0.01262069340678373, 0.0015235432926858036, 0.15265017667844522, 0.06101704921899777, 6.777428509463016, 5.704424558651853, 2843.3, 2976.4737544804775, 0.02049001346232947, 0.00953910419528758, 0.27067137809187275, 0.2654815989020817, 20.9, 1.1005049346146119
musae_ENGB_edges, 7126, 35324, 2.0, 1.0E-6, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 3899.8, 2023.261382575722, 0.07689901287509296, 0.009688204736201156, 0.6598214285714284, 0.2450780366487765, 4.535288816317354, 0.7185157864350432, 4059.6, 1160.7036371672716, 0.07498592739693774, 0.004863269335601653, 0.6944196428571429, 0.15849244740700535, 22.1, 2.5144029554194813
musae_squirrel_edges, 5201, 198423, 8.0, 1.0E-6, 135.46978021978023, 909.0, 99.10754973931485, 2.3759930668772284, 127.0, 112.53345181668328, 0.13794007463750954, 0.12037928790720648, 0.1383938393839384, 0.12125166583802574, 132.3215711172639, 0.35162463682360173, 904.0, 41.40585036494776, 0.8535010959037498, 0.016627893435509696, 0.9184818481848185, 0.02810703933000753, 6045.0, 342.93698805724904
musae_squirrel_edges, 5201, 198423, 0.5, 1.0E-9, 135.46978021978023, 909.0, 38.15093251297827, 0.0, 1719.6, 1568.927319327869, 0.11033490176877445, 0.036026790497220657, 0.32706270627062706, 0.2797242523432912, 36.786744853752715, 3.3768445024884497, 3127.3, 832.1689264940275, 0.19111920841757118, 0.004562737926975662, 0.7140814081408141, 0.15158599609078932, 22.0, 4.163331998932265
musae_FR_edges, 6549, 112666, 16.0, 1.0E-9, 34.13825983313468, 838.0, 17.280663020493527, 0.24387641821749023, 2582.0, 2084.968531603721, 0.2421370647589704, 0.08025863573635049, 0.6910501193317422, 0.24678276822549422, 28.987883835995063, 0.3635541191425131, 817.8, 129.24808186842336, 0.5564769319713923, 0.01808982599950912, 0.7058472553699284, 0.05041285543212642, 104.3, 5.143496432929215
musae_FR_edges, 6549, 112666, 0.5, 1.0E-6, 34.13825983313468, 838.0, 17.203542525576427, 3.744889033148481E-15, 4865.7, 1507.4553282491215, 0.12649029826532815, 0.0031108071107599127, 0.7674224343675417, 0.2144126099376028, 15.009925163865933, 2.543846923924007, 3386.0, 1025.3931495339293, 0.13332038932135343, 0.005267318612209346, 0.5959427207637232, 0.1558600266121495, 22.2, 1.4757295747452437
musae_FR_edges, 6549, 112666, 0.25, 1.0E-9, 34.13825983313468, 838.0, 17.203542525576427, 3.744889033148481E-15, 4145.3, 1875.306792678645, 0.11974328708658595, 0.009440386735699746, 0.648926014319809, 0.27322701416163486, 5.203746489493743, 6.909518826653711, 1139.9, 1692.0473758799492, 0.051509780082947945, 0.051851049756988336, 0.18532219570405725, 0.26674555089090135, 21.1, 3.0349812373573437
musae_FR_edges, 6549, 112666, 1.0, 1.0E-9, 34.13825983313468, 838.0, 17.203542525576427, 3.744889033148481E-15, 2324.3, 2172.3650220183736, 0.1098608735763518, 0.02124528328301191, 0.40632458233890223, 0.32181255885403903, 14.95397581930239, 5.349650697568923, 3659.0, 1417.2195783763832, 0.12509714507492736, 0.04359780720749864, 0.6421241050119332, 0.2417144226341069, 21.2, 1.9321835661585918
musae_squirrel_edges, 5201, 198423, 8.0, 1.0E-9, 135.46978021978023, 909.0, 85.33040846649976, 2.6774906559321394, 153.0, 60.36555309114628, 0.16682625654287453, 0.06468156203936538, 0.16710671067106708, 0.06503264245286526, 130.33427313283264, 0.4636399243920218, 843.2, 41.63278622538839, 0.7907013581681914, 0.019870728030205072, 0.8512651265126513, 0.031437406717380594, 736.4, 27.38693930406325
musae_squirrel_edges, 5201, 198423, 1.0, 1.0E-6, 135.46978021978023, 909.0, 38.15093251297827, 0.0, 1947.2, 1273.360977012323, 0.13466317590382357, 0.036999799900664106, 0.39471947194719476, 0.20969198558163174, 63.386207595328564, 1.7980368076247693, 472.2, 139.34832455238046, 0.29130245191073106, 0.03729784019680667, 0.34488448844884495, 0.0684650941255082, 26.0, 2.6666666666666665
musae_ENGB_edges, 7126, 35324, 2.0, 1.0E-9, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 3217.3, 1761.9886523786442, 0.07710675764124336, 0.006605945177457233, 0.5665178571428571, 0.22920241681568207, 4.085709857758184, 1.6505469739540612, 3730.4, 1716.1054875631755, 0.06370218232183963, 0.019468487126807286, 0.6029017857142859, 0.2643358363896231, 21.1, 2.1317702607092643
musae_ENGB_edges, 7126, 35324, 0.5, 1.0E-9, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 4398.6, 2338.51691842881, 0.07148560733696349, 0.00767672898210519, 0.6901785714285713, 0.2948810064498095, 3.1004284799940423, 1.3841481538627376, 2633.6, 1322.7486701730018, 0.057532634520531645, 0.01277140075388953, 0.3984375, 0.20059294743110648, 20.1, 2.0248456731316584
musae_squirrel_edges, 5201, 198423, 16.0, 1.0E-6, 135.46978021978023, 909.0, 118.88371019668747, 1.042927249247762, 419.4, 180.7424195429015, 0.4370316234792154, 0.17167275256406156, 0.4462046204620463, 0.18212143195730737, 89.28032436540818, 0.4816494526510578, 1841.2, 9.715966241192895, 0.49371214309929295, 0.002607171989710927, 1.0, 0.0, -2.147467863E9, 608.8125053468159
musae_ENGB_edges, 7126, 35324, 0.25, 1.0E-9, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 3245.3, 2691.6135619116403, 0.0679108712582044, 0.009309166068787796, 0.5227678571428572, 0.36286463207806835, 0.8869493274477186, 1.7229450504193808, 809.8, 1587.2080168928358, 0.019074710960239685, 0.022392376599880293, 0.11473214285714284, 0.22475460604069483, 22.7, 2.9458068127047605
musae_DE_edges, 9498, 153138, 0.25, 1.0E-9, 39.01567398119122, 637.0, 16.12318382817435, 0.0, 6035.1, 2577.498375902064, 0.06948279415084938, 0.002958519888844031, 0.6722135007849295, 0.2453021661239675, 3.86942904871666, 5.921408963315444, 1326.5, 2147.100538452315, 0.02799243837966403, 0.030541415086435906, 0.158712715855573, 0.2526442537957531, 22.2, 2.859681411936962
musae_ENGB_edges, 7126, 35324, 1.0, 1.0E-9, 11.928730512249443, 448.0, 4.957058658433903, 9.362222582871203E-16, 2480.0, 2199.3365161136917, 0.07620378473734728, 0.009731008984108502, 0.4381696428571429, 0.28877493625208883, 3.515335350645569, 1.7720631834745488, 3063.3, 1775.5866667417592, 0.06021569002934812, 0.018139496754724073, 0.48013392857142856, 0.25973646285019086, 22.7, 3.802046232695699
musae_DE_edges, 9498, 153138, 2.0, 1.0E-9, 39.01567398119122, 637.0, 16.12318382817435, 0.0, 3260.4, 2545.359708262163, 0.08561871078580077, 0.01963910134472922, 0.4676609105180535, 0.27734511218942354, 15.668816519700252, 1.0126568452662836, 5941.8, 1510.7597647100174, 0.08789902285392086, 0.016760654882859244, 0.8037676609105182, 0.11739819154955479, 23.4, 3.339993346633426
musae_DE_edges, 9498, 153138, 0.25, 1.0E-6, 39.01567398119122, 637.0, 16.12318382817435, 0.0, 3670.7, 2647.1686782506154, 0.06072948398214386, 0.020056974162173027, 0.4279434850863423, 0.2825330899650404, 5.821884293130462, 5.382781756506528, 1754.6, 1991.534483758692, 0.046682501726987, 0.029515150531188188, 0.22072213500784926, 0.23312880530189015, 22.6, 3.6270588023294517
musae_DE_edges, 9498, 153138, 0.5, 1.0E-9, 39.01567398119122, 637.0, 16.12318382817435, 0.0, 4758.9, 1869.7114720964005, 0.07159149338965806, 0.004495405611099143, 0.5607535321821036, 0.1817435706510057, 14.341214017144509, 4.4832669104654705, 5387.0, 1925.6560786737941, 0.07084583373094516, 0.00887536525786179, 0.6419152276295133, 0.21192827746728077, 22.0, 3.018461712712472
musae_squirrel_edges, 5201, 198423, 1.0, 1.0E-9, 135.46978021978023, 909.0, 38.15093251297827, 0.0, 2144.8, 1556.4372279165145, 0.13236031027886316, 0.02864729566869357, 0.4189218921892189, 0.260881939405124, 42.9134316904031, 2.362123008225557, 913.2, 414.3621068046106, 0.24870156032741422, 0.0212459590424727, 0.4020902090209021, 0.10836967755463758, 22.8, 2.394437999475729
musae_DE_edges, 9498, 153138, 1.0, 1.0E-9, 39.01567398119122, 637.0, 16.12318382817435, 0.0, 5408.3, 2112.184864068484, 0.07462823196071103, 0.0042250037329405205, 0.6491365777080063, 0.19622640842250247, 14.16211671227704, 2.5341171516910928, 4812.5, 1855.9257198976952, 0.08326132969253122, 0.008676891855318497, 0.6387755102040815, 0.18022550832014203, 23.1, 4.175324338699131
musae_squirrel_edges, 5201, 198423, 16.0, 1.0E-9, 135.46978021978023, 909.0, 112.34254788960666, 1.5839426464688022, 308.0, 87.04532663439714, 0.3303460765268495, 0.08760380461744192, 0.33278327832783283, 0.09003033692491828, 89.59716095433245, 0.7312243135015631, 1765.3, 15.195394038984313, 0.5147023702332041, 0.0043229800388999455, 0.9996699669966997, 5.314036210557069E-4, -2.1474790152E9, 1002.6957885841771
musae_FR_edges, 6549, 112666, 0.5, 1.0E-9, 34.13825983313468, 838.0, 17.203542525576427, 3.744889033148481E-15, 3517.5, 1111.9081946515787, 0.12460570234082617, 0.004553652638956598, 0.5794749403341288, 0.16431633779127522, 12.882939243610602, 6.193246391970354, 2978.5, 1726.5853423576966, 0.1116784887565363, 0.039801849077609634, 0.5011933174224344, 0.27119215977359196, 21.4, 2.913569784454954
musae_FR_edges, 6549, 112666, 2.0, 1.0E-6, 34.13825983313468, 838.0, 17.203542525576427, 3.744889033148481E-15, 3694.5, 1819.6875342272974, 0.1447531794599914, 0.011900493416044362, 0.6674224343675418, 0.2191925209751803, 16.857919198476885, 0.47112368039622443, 4111.5, 857.5096047405079, 0.15913276830048578, 0.01591319482789372, 0.7996420047732697, 0.08448606822125798, 26.0, 4.69041575982343
musae_squirrel_edges, 5201, 198423, 2.0, 1.0E-6, 135.46978021978023, 909.0, 41.89044032766786, 5.456842448605294, 1407.8, 1542.0284476407473, 0.1304659401857387, 0.06266034808456775, 0.34004400440044, 0.2865741180284387, 109.85346579921304, 1.2638015769620035, 523.7, 57.936843008380926, 0.49500901752920196, 0.03481887666180401, 0.5222222222222223, 0.0449717951736029, 50.9, 3.0349812373573437
musae_crocodile_edges, 11631, 170845, 8.0, 1.0E-6, 50.980633802816904, 283.0, 14.688805777663138, 3.744889033148481E-15, 2840.1, 2256.438415340029, 0.03736482663944286, 0.030990086145940687, 0.2261484098939929, 0.016987285161196644, 32.743029033320106, 0.3208511917930654, 652.0, 86.07619363744607, 0.2598064322489978, 0.019269552846229, 0.6780918727915194, 0.03582116444897937, 83.9, 3.695342413844157
musae_crocodile_edges, 11631, 170845, 0.5, 1.0E-6, 50.980633802816904, 283.0, 14.688805777663138, 3.744889033148481E-15, 3274.4, 1863.8729808892258, 0.014679728511902251, 0.004745398089578257, 0.15901060070671377, 0.05853839170689836, 7.501469322762889, 6.087353348890937, 2871.1, 3154.3903954118723, 0.018969103824374802, 0.012228724666598427, 0.28374558303886926, 0.298558344369983, 23.7, 2.9832867780352594
musae_DE_edges, 9498, 153138, 8.0, 1.0E-6, 39.01567398119122, 637.0, 21.004124400645615, 0.5479549160459782, 86.7, 36.120323611199524, 0.12800428881746667, 0.05307168377527984, 0.12904238618524333, 0.05369131003955599, 31.64047335214791, 0.4812472669404058, 539.3, 114.60274381047292, 0.4913632743611756, 0.014906294055389019, 0.6089481946624804, 0.06706827240784766, 79.2, 4.1041983924323695
musae_DE_edges, 9498, 153138, 16.0, 1.0E-6, 39.01567398119122, 637.0, 26.53372669028234, 0.3514002668845533, 202.0, 107.43163200638607, 0.26343242267497124, 0.11422225223223366, 0.2777080062794348, 0.1294569328860446, 36.29926394020659, 0.25719435422575665, 651.3, 94.73125730777097, 0.6586444281732577, 0.029257293651922506, 0.8029827315541602, 0.06376044717390082, 518.1, 22.994926976763086
musae_DE_edges, 9498, 153138, 1.0, 1.0E-6, 39.01567398119122, 637.0, 16.12318382817435, 0.0, 4407.2, 2407.010400199107, 0.07800877286952704, 0.005944358313367163, 0.5657770800627943, 0.258694213892543, 15.832925003382044, 0.6124396575529926, 6060.9, 851.0464734666375, 0.08289483979705868, 0.005270100598915679, 0.7995290423861853, 0.06669816319379654, 22.5, 2.3213980461973533
musae_DE_edges, 9498, 153138, 4.0, 1.0E-6, 39.01567398119122, 637.0, 16.12318382817435, 0.0, 3259.1, 2630.436189008288, 0.1395321480347695, 0.0472525652436014, 0.6111459968602826, 0.20028407329909148, 21.729626938712205, 1.1387542249608826, 484.0, 132.34634696717382, 0.3034115548085242, 0.030848970366233665, 0.4119309262166405, 0.07639692330984724, 33.6, 2.3190036174568114
